-7.204412137678791e-06
-1.2976418001959623e-05
-1.1600324397010853e-05
5.012534162970962e-06
3.771831481196117e-05
8.165360568953589e-05
0.0001324597999189119
0.00018805781102106326
0.0002453068202454892
0.0002988461745917632
0.00034455647000308554
0.00038188817106604863
0.0004115189374815386
0.00043257008081273575
0.00044358366222840145
0.0004447789929912891
0.00043768937266148083
0.0004235421774919387
0.0004036494934412152
0.0003807817506272501
0.0003583986302298349
0.000338394867450275
0.0003206175119454746
0.0003044260579680245
0.0002896335953558206
0.0002760141944815708
0.0002630399348877435
0.00025027713427118166
0.00023716036095972192
0.0002223335430172649
0.00020422577646050078
0.00018255802729073777
0.00015850044041823433
0.00013320276029045425
0.00010707894248088902
8.076509325145628e-05
5.571457560068834e-05
3.3234763647207285e-05
1.3703262242056674e-05
-2.7051479095029773e-06
-1.53219009223217e-05
-2.376906594319658e-05
-2.8776729513846972e-05
-3.132698859578592e-05
-3.143161238528385e-05
-2.867965981928021e-05
-2.3693679088530182e-05
-1.80177129167033e-05
-1.255356900515621e-05
-7.012817500509777e-06
-1.0927701819588526e-06
4.629326964575516e-06
9.367847926695946e-06
1.3084231580496689e-05
1.624270078042997e-05
1.889680602031914e-05
2.0479123645753858e-05
2.04696061625739e-05
1.9020136248643584e-05
1.6860661689711484e-05
1.4659312894003125e-05
1.2553142198747096e-05
1.0401419719925859e-05
8.401957318941155e-06
7.065902785155508e-06
6.420305869586164e-06
5.705698609177213e-06
4.313801736685104e-06
2.674087685147782e-06
1.6324063434974085e-06
1.2239208732924672e-06
7.85645029379747e-07
1.4224121745826566e-07
-1.7746605497879882e-07
1.544683208765247e-08
1.776565209886727e-07
-2.8333941725758855e-08
-1.9141316608428747e-07
2.8884429148577834e-08
2.322563377701394e-07
-4.719785380841775e-08
-5.580248656623113e-07
-7.714553760091118e-07
-6.487165532304263e-07
-4.792315168437764e-07
-4.0897446976223394e-07
-5.845012016234045e-07
-1.2314093507760808e-06
-2.0949662091341806e-06
-2.4406874179586462e-06
-2.2156170041338844e-06
-2.452900390254945e-06
-3.6988699886865306e-06
-4.86044486838786e-06
-4.737033137475099e-06
-3.879128563881863e-06
-3.4613106148736742e-06
-3.1687281763959968e-06
-2.3727918569245543e-06
-2.873520644786599e-06
-7.20441213767889e-06
