-9.609779395385252e-06
-1.737732921752807e-05
-1.1072016516010173e-05
2.0066776276061834e-05
7.511945399191433e-05
0.00014600671739505995
0.00022541602923463393
0.00030768370021849804
0.0003857677413591546
0.00045252751118301637
0.0005048173683566043
0.0005431763971855792
0.0005676073491417377
0.0005764341362522046
0.0005694653832134923
0.000549738592992096
0.0005216234708158205
0.000489218067352917
0.00045676769593080773
0.0004280020134890154
0.0004037718638820795
0.00038202907613457926
0.00036114075642623293
0.0003416268691497678
0.00032368730354643947
0.00030487880459240054
0.0002819055799513798
0.0002536243062885556
0.00022094734528958098
0.00018495407712113462
0.00014674690584021895
0.00010838493802028471
7.225627649722763e-05
3.977596101622222e-05
1.1803174675507789e-05
-1.0345991032206184e-05
-2.5737475255847685e-05
-3.515380475570483e-05
-4.009282772546398e-05
-4.0824204996659764e-05
-3.6985833824409434e-05
-2.9749655004167732e-05
-2.1544364755441084e-05
-1.3560024922896057e-05
-5.281944877410969e-06
3.282176524439016e-06
1.0767126728969673e-05
1.639076009160251e-05
2.0921035388688716e-05
2.4781854309020646e-05
2.678113080263247e-05
2.591193075613568e-05
2.312954830127728e-05
2.005863427947368e-05
1.7023802566319025e-05
1.3709772706541461e-05
1.0765767626264099e-05
9.105732029845505e-06
8.197784537996728e-06
6.681552984374754e-06
4.441881548279386e-06
2.6153801721171612e-06
1.6828315506794387e-06
9.960645741332124e-07
2.2416317449726355e-07
-1.4213211947121226e-07
3.412695066773555e-08
1.3233818806951747e-07
-9.485394177921006e-08
-1.2853223406246728e-07
1.674967696334954e-07
1.0026643052123226e-07
-6.117159941422791e-07
-1.1541140561601488e-06
-8.600715787303772e-07
-3.2841627806864357e-07
-5.510300162057776e-07
-1.5159850538877772e-06
-2.403016684456834e-06
-2.7860477837041443e-06
-3.034094214696122e-06
-3.7140638500913933e-06
-4.928163781663722e-06
-6.049571173304934e-06
-6.099489718153926e-06
-4.847844797887631e-06
-3.4678028951056306e-06
-3.3782069022468313e-06
-4.4978828726832094e-06
-5.577351180879913e-06
-6.132173937202283e-06
-6.666907672248623e-06
-6.944247762946746e-06
-5.9578645235480535e-06
-4.20155030784444e-06
-3.7031508709904715e-06
-4.567332301405425e-06
-4.101931181147113e-06
-1.7676849659630778e-06
-2.3362373310169493e-06
-9.60977939538539e-06
